1261000 8073 156.199678
1262000 8031 157.141078
1263000 8055 156.797020
1264000 8268 152.878568
1265000 8076 156.636949
1266000 8055 157.169460
1267000 8094 156.535705
1268000 8181 154.993277
1269000 8169 155.343371
1270000 8076 157.256067
1271000 8091 157.088123
1272000 8181 155.482215
1273000 8091 157.335311
1274000 8130 156.703567
1275000 8163 156.192576
1276000 8139 156.776017
1277000 8097 157.712733
1278000 8226 155.361050
1279000 8151 156.913262
1280000 8121 157.616057
1281000 8178 156.639765
1282000 8184 156.647116
1283000 8148 157.461954
1284000 8397 152.911754
1285000 8187 156.956150
1286000 8607 149.413268
1287000 8433 152.614728
1288000 8298 155.218125
1289000 8214 156.927197
1290000 8265 156.079855
1291000 8241 156.655746
1292000 8325 155.195195
1293000 8250 156.727273
1294000 8268 156.507015
1295000 8274 156.514382
1296000 8376 154.727794
1297000 8253 157.154974
1298000 8259 157.161884
1299000 8328 155.979827
1300000 8361 155.483794
1301000 8259 157.525124
1302000 8253 157.760814
1303000 8319 156.629403
1304000 8289 157.316926
1305000 8289 157.437568
1306000 8388 155.698617
1307000 8283 157.793070
1308000 8304 157.514451
1309000 8463 154.673284
1310000 8328 157.300672
1311000 8334 157.307415
1312000 8364 156.862745
1313000 8538 153.783087
1314000 8358 157.214645
1315000 8325 157.957958
1316000 8424 156.220323
1317000 8352 157.686782
1318000 8364 157.580105
1319000 8355 157.869539
1320000 8424 156.695157
1321000 8403 157.205760
1322000 8373 157.888451
1323000 8415 157.219251
1324000 8637 153.293968
1325000 8460 156.619385
1326000 8487 156.238954
1327000 8418 157.638394
1328000 8514 155.978389
1329000 8550 155.438596
1330000 8448 157.433712
1331000 8496 156.661959
1332000 8436 157.894737
1333000 8613 154.766051
1334000 8466 157.571462
1335000 8550 156.140351
1336000 8499 157.194964
1337000 8640 154.745370
1338000 8511 157.208319
1339000 8556 156.498364
1340000 8511 157.443309
1341000 8604 155.857741
1342000 8511 157.678299
1343000 8571 156.691168
1344000 8535 157.469244
1345000 8616 156.104921
1346000 8520 157.981221
1347000 8556 157.433380
1348000 8550 157.660819
1349000 8664 155.701754
1350000 8664 155.817175
1351000 8565 157.734968
1352000 8673 155.886083
1353000 8592 157.472067
1354000 8670 156.170704
1355000 8649 156.665510
1356000 8709 155.700999
1357000 8748 155.121171
1358000 8730 155.555556
1359000 8646 157.182512
1360000 8694 156.429722
1361000 8736 155.792125
1362000 8712 156.336088
1363000 8673 157.154387
1364000 8712 156.565657
1365000 8670 157.439446
1366000 8817 154.927980
1367000 8703 157.072274
1368000 8673 157.730889
1369000 8751 156.439264
1370000 8793 155.805755
1371000 8682 157.912923
1372000 8706 157.592465
1373000 8706 157.707328
1374000 8706 157.822192
1375000 8775 156.695157
1376000 8745 157.347055
1377000 8763 157.137966
1378000 8931 154.294032
1379000 8802 156.668939
1380000 8781 157.157499
1381000 8781 157.271381
1382000 8835 156.423316
1383000 8838 156.483367
1384000 10146 136.408437
1385000 8880 155.968468
1386000 8961 154.670238
1387000 8793 157.739111
1388000 8793 157.852837
1389000 8799 157.858848
1390000 8868 156.743347
1391000 8808 157.924614
1392000 8835 157.555178
1393000 8937 155.868860
1394000 8868 157.194407
1395000 8844 157.734057
1396000 8910 156.677890
1397000 8868 157.532702
1398000 8904 157.008086
1399000 9048 154.619805
1400000 8925 156.862745
1401000 8991 155.822489
1402000 8901 157.510392
1403000 8979 156.253480
1404000 8919 157.416751
1405000 8940 157.158837
1406000 8991 156.378601
1407000 9027 155.865736
1408000 8982 156.757960
1409000 8964 157.184293
1410000 8934 157.824043
1411000 9030 156.256921
1412000 8946 157.835904
1413000 8970 157.525084
1414000 9000 157.111111
1415000 9156 154.543469
1416000 9063 156.239656
1417000 8991 157.602046
1418000 8973 158.029644
1419000 9180 154.575163
1420000 9021 157.410487
1421000 9081 156.480564
1422000 9135 155.665025
1423000 9162 155.315433
1424000 9063 157.122366
1425000 9030 157.807309
1426000 9072 157.186949
1427000 9042 157.819067
1428000 9039 157.982078
1429000 9174 155.766296
1430000 9081 157.471644
1431000 9048 158.156499
1432000 9264 154.576857
1433000 9081 157.802004
1434000 9096 157.651715
1435000 9096 157.761653
1436000 9192 156.222802
1437000 9120 157.565789
1438000 9156 157.055483
1439000 9150 157.267760
1440000 9150 157.377049
1441000 9117 158.056378
1442000 9126 158.010081
1443000 9216 156.575521
1444000 9138 158.021449
1445000 9168 157.613438
1446000 9141 158.188382
1447000 9219 156.958455
1448000 9276 156.101768
1449000 9141 158.516574
1450000 9162 158.262388
1451000 9180 158.061002
1452000 9219 157.500814
1453000 9180 158.278867
1454000 9216 157.769097
1455000 9207 158.031932
1456000 9339 155.905343
1457000 9303 156.616145
1458000 9243 157.740993
1459000 9240 157.900433
1460000 9432 154.792197
1461000 9294 157.198192
1462000 9303 157.153606
1463000 9261 157.974301
1464000 9438 155.117610
1465000 9288 157.730405
1466000 9324 157.228657
1467000 9372 156.530090
1468000 9378 156.536575
1469000 9303 157.906052
1470000 9300 158.064516
1471000 9396 156.555981
1472000 9306 158.177520
1473000 9372 157.170294
1474000 9324 158.086658
1475000 9306 158.499893
1476000 17409 84.783733
1477000 9681 152.566884
1478000 9477 155.956526
1479000 9399 157.357166
1480000 9378 157.816165
1481000 9375 157.973333
1482000 9426 157.224698
1483000 9438 157.130748
1484000 9393 157.989993
1485000 9399 157.995531
1486000 9495 156.503423
1487000 9426 157.755145
1488000 9453 157.410346
1489000 9528 156.276238
1490000 9453 157.621919
1491000 9408 158.482143
1492000 9453 157.833492
1493000 9456 157.889171
1494000 9498 157.296273
1495000 9546 156.610098
1496000 9555 156.567242
1497000 9474 158.011400
1498000 9480 158.016878
1499000 9486 158.022349
1500000 9582 156.543519
1501000 9516 157.734342
1502000 9579 156.801336
1503000 9498 158.243841
1504000 9510 158.149317
1505000 9585 157.016171
1506000 9513 158.309681
1507000 9627 156.538901
1508000 9540 158.071279
1509000 9585 157.433490
1510000 9531 158.430385
1511000 9549 158.236465
1512000 9609 157.352482
1513000 9654 156.722602
1514000 9570 158.202717
1515000 9633 157.271878
1516000 9576 158.312448
1517000 9618 157.725099
1518000 9597 158.174430
1519000 9678 156.953916
1520000 9618 158.037014
1521000 9657 157.502330
1522000 9804 155.242758
1523000 9618 158.348929
1524000 9630 158.255452
1525000 9684 157.476249
1526000 9636 158.364467
1527000 9663 158.025458
1528000 9672 157.981803
1529000 9654 158.379946
1530000 9756 156.826568
1531000 9753 156.977340
1532000 9696 158.003300
1533000 9768 156.941032
1534000 9780 156.850716
1535000 9798 156.664625
1536000 9732 157.829840
1537000 9699 158.469945
1538000 9816 156.682967
1539000 9819 156.736939
1540000 9723 158.387329
1541000 9732 158.343609
1542000 9918 155.474894
1543000 9801 157.432915
1544000 9780 157.873211
1545000 9789 157.830218
1546000 9768 158.271908
1547000 9777 158.228495
1548000 9816 157.701711
1549000 9828 157.610908
1550000 9888 156.755663
1551000 9840 157.621951
1552000 9828 157.916158
1553000 9834 157.921497
1554000 9798 158.603797
1555000 9843 157.980291
1556000 9903 157.124104
1557000 9831 158.376564
1558000 10011 155.628808
1559000 9837 158.483277
1560000 9930 157.099698
1561000 9858 158.348549
1562000 9879 158.113169
1563000 10053 155.475977
1564000 11175 139.955257
1565000 9948 157.318054
1566000 9921 157.846991
1567000 9930 157.804632
1568000 9912 158.192090
1569000 9948 157.720145
1570000 9969 157.488213
1571000 10020 156.786427
1572000 10098 155.674391
1573000 9966 157.836645
1574000 9930 158.509567
1575000 9933 158.562368
1576000 9942 158.519413
1577000 9942 158.619996
1578000 9960 158.433735
1579000 10008 157.773781
1580000 10131 155.956964
1581000 10014 157.878969
1582000 10029 157.742547
1583000 10119 156.438383
1584000 10014 158.178550
1585000 10050 157.711443
1586000 10020 158.283433
1587000 10074 157.534247
1588000 10140 156.607495
1589000 10041 158.251170
1590000 10044 158.303465
1591000 10182 156.256138
1592000 10101 157.608158
1593000 10080 158.035714
1594000 10113 157.618906
1595000 10128 157.484202
1596000 10113 157.816672
1597000 10065 158.668654
1598000 10077 158.578942
1599000 10170 157.227139
1600000 10080 158.730159
1601000 10149 157.749532
1602000 10233 156.552331
1603000 10110 158.555885
1604000 10212 157.070114
1605000 10113 158.706615
1606000 10164 158.008658
1607000 10110 158.951533
1608000 10167 158.158749
1609000 10137 158.725461
1610000 10152 158.589441
1611000 10221 157.616672
1612000 10248 157.298985
1613000 10164 158.697363
1614000 10200 158.235294
1615000 10293 156.902749
1616000 10233 157.920453
1617000 10155 159.231905
1618000 10296 157.148407
1619000 10365 156.198746
1620000 10242 158.172232
1621000 10215 158.688204
1622000 10317 157.216245
1623000 10359 156.675355
1624000 10311 157.501697
1625000 10239 158.706905
1626000 10308 157.741560
1627000 10284 158.206923
1628000 10275 158.442822
1629000 10356 157.300116
1630000 10296 158.313908
1631000 10362 157.402046
1632000 10401 156.907990
1633000 10308 158.420644
1634000 10308 158.517656
1635000 10338 158.154382
1636000 10326 158.435018
1637000 10332 158.439799
1638000 10416 157.258065
1639000 10329 158.679446
1640000 10428 157.268891
1641000 10353 158.504781
1642000 10359 158.509509
1643000 10362 158.560124
1644000 10365 158.610709
1645000 10446 157.476546
1646000 10389 158.436808
1647000 14490 113.664596
1648000 10704 153.961136
1649000 10560 156.155303
1650000 10443 158.000575
1651000 10449 158.005551
1652000 10407 158.739310
1653000 10515 157.203994
1654000 10479 157.839489
1655000 10395 159.211159
1656000 10419 158.940397
1657000 10446 158.625311
1658000 10500 157.904762
1659000 10455 158.680057
1660000 10476 158.457426
1661000 10662 155.786907
1662000 10476 158.648339
1663000 10497 158.426217
1664000 10590 157.129367
1665000 10512 158.390411
1666000 10545 157.989569
1667000 10503 158.716557
1668000 10518 158.585282
1669000 10611 157.289605
1670000 10524 158.684911
1671000 10533 158.644261
1672000 10632 157.261099
1673000 10593 157.934485
1674000 10647 157.227388
1675000 10563 158.572375
1676000 10611 157.949298
1677000 10560 158.806818
1678000 10581 158.586145
1679000 10578 158.725657
1680000 10695 157.082749
1681000 10644 157.929350
1682000 10596 158.739147
1683000 10578 159.103800
1684000 10599 158.882913
1685000 10824 155.672579
1686000 10641 158.443755
1687000 10728 157.252051
1688000 10674 158.141278
1689000 10704 157.791480
1690000 10674 158.328649
1691000 10635 159.003291
1692000 10653 158.828499
1693000 10740 157.635009
1694000 10806 156.764760
1695000 10665 158.931083
1696000 10755 157.694096
1697000 10701 158.583310
1698000 10833 156.743284
1699000 10743 158.149493
1700000 10713 158.685709
1701000 10698 159.001683
1702000 10917 155.903637
1703000 10719 158.876761
1704000 10713 159.059087
1705000 10782 158.133927
1706000 10857 157.133646
1707000 10758 158.672616
1708000 10803 158.104230
1709000 10758 158.858524
1710000 10869 157.328181
1711000 10776 158.778768
1712000 10785 158.738989
1713000 10788 158.787542
1714000 10806 158.615584
1715000 10839 158.224928
1716000 10866 157.923799
1717000 10860 158.103131
1718000 10851 158.326422
1719000 10800 159.166667
1720000 10854 158.466925
1721000 10893 157.991371
1722000 10866 158.475980
1723000 10842 158.919019
1724000 10923 157.832097
1725000 10866 158.752071
1726000 10995 156.980446
1727000 10935 157.933242
1728000 12990 133.025404
1729000 10917 158.376843
1730000 10959 157.861119
1731000 10899 158.821910
1732000 10926 158.520959
1733000 10929 158.568945
1734000 10917 158.834845
1735000 10941 158.577827
1736000 10935 158.756287
1737000 10965 158.413133
1738000 10914 159.245006
1739000 11022 157.775358
1740000 11031 157.737286
1741000 10935 159.213535
1742000 10959 158.956109
1743000 10986 158.656472
1744000 11022 158.228997
1745000 10995 158.708504
1746000 10965 159.233926
1747000 11109 157.259879
1748000 11085 157.690573
1749000 11001 158.985547
1750000 11037 158.557579
1751000 11028 158.777657
1752000 11109 157.709965
1753000 11022 159.045545
1754000 11028 159.049692
1755000 11151 157.384988
1756000 11049 158.928410
1757000 11055 158.932610
1758000 11094 158.464035
1759000 11106 158.382856
1760000 11049 159.290434
1761000 11076 158.992416
1762000 11076 159.082701
1763000 11229 157.004186
1764000 11157 158.107018
1765000 11079 159.310407
1766000 11112 158.927286
1767000 11157 158.375908
1768000 11109 159.150239
1769000 11160 158.512545
1770000 11172 158.431794
1771000 11118 159.291239
1772000 11121 159.338189
1773000 11232 157.852564
1774000 11145 159.174518
1775000 11157 159.092946
1776000 11247 157.908776
1777000 11211 158.505040
1778000 11148 159.490492
1779000 11163 159.365762
1780000 11208 158.815132
1781000 11163 159.544925
1782000 11205 159.036145
1783000 11259 158.362199
1784000 11208 159.172020
1785000 11214 159.176030
1786000 11208 159.350464
1787000 11229 159.141509
1788000 11256 158.848614
1789000 11223 159.404794
1790000 11238 159.281011
1791000 11346 157.852988
1792000 11253 159.246423
1793000 11316 158.448215
1794000 11268 159.211928
1795000 11289 159.004341
1796000 11271 159.346997
1797000 11295 159.096946
1798000 11301 159.100965
1799000 11283 159.443410
1800000 11430 157.480315
1801000 11415 157.774858
1802000 11286 159.666844
1803000 11304 159.501062
1804000 11376 158.579466
1805000 11430 157.917760
1806000 12597 143.367468
1807000 11382 158.759445
1808000 11505 157.149066
1809000 11349 159.397304
1810000 11379 159.064944
1811000 11334 159.784719
1812000 11496 157.620042
1813000 11403 158.993247
1814000 11397 159.164692
1815000 11445 158.584535
1816000 11394 159.382131
1817000 11487 158.178811
1818000 11433 159.013382
1819000 11427 159.184388
1820000 11451 158.938084
1821000 11517 158.114092
1822000 11424 159.488796
1823000 11493 158.618289
1824000 11451 159.287398
1825000 11652 156.625472
1826000 11472 159.170153
1827000 11562 158.017644
1828000 11478 159.261195
1829000 11589 157.822073
1830000 11511 158.978369
1831000 11520 158.940972
1832000 11472 159.693166
1833000 11745 156.066411
1834000 11604 158.048949
1835000 11523 159.246724
1836000 11523 159.333507
1837000 11718 156.767366
1838000 11547 159.175543
1839000 11589 158.684960
1840000 11571 159.018235
1841000 11640 158.161512
1842000 11637 158.288219
1843000 11568 159.318811
1844000 11586 159.157604
1845000 11631 158.627805
1846000 11586 159.330226
1847000 11706 157.782334
1848000 11565 159.792477
1849000 11700 158.034188
1850000 11637 158.975681
1851000 11622 159.266908
1852000 11634 159.188585
1853000 11583 159.975827
1854000 11724 158.137155
1855000 11649 159.241137
1856000 11580 160.276339
1857000 11727 158.352520
1858000 11733 158.356771
1859000 11712 158.726093
1860000 11676 159.301131
1861000 11718 158.815498
1862000 11826 157.449687
1863000 11739 158.701763
1864000 11688 159.479808
1865000 11736 158.912747
1866000 11799 158.148996
1867000 11724 159.245991
1868000 11817 158.077346
1869000 11694 159.825552
1870000 11691 159.952100
1871000 11745 159.301831
1872000 11829 158.255136
1873000 11757 159.309348
1874000 11859 158.023442
1875000 11847 158.267916
1876000 11760 159.523810
1877000 11778 159.364918
1878000 11925 157.484277
1879000 11841 158.685922
1880000 11754 159.945550
1881000 12924 145.543175
1882000 11793 159.586195
1883000 11835 159.104351
1884000 11850 158.987342
1885000 11985 157.279933
1886000 11883 158.714129
1887000 11952 157.881526
1888000 11838 159.486400
1889000 11850 159.409283
1890000 11931 158.410862
1891000 11964 158.057506
1892000 11871 159.380002
1893000 11895 159.142497
1894000 11928 158.786050
1895000 11910 159.109992
1896000 11994 158.079040
1897000 11919 159.157647
1898000 12066 157.301508
1899000 11907 159.486017
1900000 12024 158.017299
1901000 11892 159.855365
1902000 11985 158.698373
1903000 12051 157.912206
1904000 11901 159.986556
1905000 11952 159.387550
1906000 11970 159.231412
1907000 12024 158.599468
1908000 12024 158.682635
1909000 11994 159.162915
1910000 12018 158.928274
1911000 12129 157.556270
1912000 11988 159.492826
1913000 12021 159.138175
1914000 12087 158.351948
1915000 11982 159.823068
1916000 12039 159.149431
